I_ID,DIRECTION_INDEX,C_NAME,longitude,latitude,location
eaa52f3366768bca401dca9ea5b181dd,NULL,南二环胜利大街北由北向南1-2,114.492045857335,38.00258001300004,二环内
ef0917ea498b1665ad6c701057155abe,NULL,新石北路友谊大街东由东向西1-2,114.45255447179616,38.01879063546003,二环内
fb89fd138b104dcf8e2077ad2a23954d,NULL,新石北路友谊大街东由西向东1-2,114.45260848616475,38.018769647273515,二环内
743c41a921516b04afde48bb48e28ce6,NULL,槐中路建设大街西由东向西1,114.51184549521848,38.02828487367084,二环内
7876acb66640bad41f1e1371ef30c180,NULL,中山路休门街南由南向北1,114.50606587560337,38.0432231227925,二环内
978fce5bcc4eccc88ad48ce3914124a2,NULL,槐安路平安大街东路北由东向西1-5,114.502157988549,38.022460189974105,二环内
18bb68e2b38e4a8ce7cf4f6b2625768c,NULL,中山路休门街南由北向南1,114.5060288772957,38.043231123835426,二环内
026a39ae63343c68b5223a95f3e17616,NULL,新石南路广平街东由东向西1-2,114.47426209041312,38.008282469623914,二环内
ce758408f6ef98d7c7a7b786eca7b3a8,NULL,新石南路广平街东由西向东1,114.4742350862385,38.00826546610766,二环内
bd70364a8fcba02366697df66f50b4d4,NULL,天翼路友谊大街西由东向西1,114.4541649302257,38.07563198751717,二环内
ed57844fa5e051809ead5aa7e3e1d555,NULL,新华路靶场街南由南向北1,114.44887247969474,38.04849580988981,二环内
4ebccfb3e317c7789f04f7a558df4537,NULL,中山路铁道桥东由西向东1-4,114.49357285055223,38.0435123626623,二环内
50abc3e730e36b387ca8e02c26dc0a22,NULL,新华路靶场街南由北向南1,114.44884547207388,38.04847880365051,二环内
32b991e5d77ad140559ffb95522992d0,NULL,天翼路友谊大街西由西向东1,114.45410591487072,38.07561097490784,二环内
6403675579f6114559c90de0014cd3d6,NULL,中山路铁道桥东由东向西1-3,114.49266051699466,38.04365179875808,二环内
92f54963fc39a9d87c2253186808ea61,NULL,四中路平安大街东由西向东1-2,114.50200700494321,38.038374195127616,二环内
880610aa9f9de9ea7c545169c716f477,NULL,民生路建设大街西由东向西1-2,114.51120855622933,38.04081591170787,二环内
d3fad7d3634dbfb61018813546edbccb,NULL,丰产路友谊大街东由西向东1,114.45606744247563,38.11672338486708,三环外
a431d70133ef6cf688bc4f6093922b48,NULL,丰产路友谊大街东由东向西1,114.45616946813607,38.11675340595847,三环外
53c6de78244e9f528eb3e1cda69699bb,NULL,友谊大街天轩园林北由北向南1-3,114.45839002769407,38.13755585277024,三环外
d756d3d2b9dac72449a6a6926534558a,NULL,友谊大街天轩园林北由南向北1-3,114.45847004687097,38.137445868649344,三环外
339a18def9898dd60a634b2ad8fbbd58,NULL,石清路石闫收费处东由东向西1-3,114.41809351816738,38.1311956488797,三环外
8dc5983b8c4ef1d8fcd5f325f9a65511,NULL,307国道太行大街东350米由东向西1-3,114.63656291971029,38.04661723133227,二环外三环内
321cf86b4c9f5ddd04881a44067c2a5a,NULL,石清路石闫收费处东由西向东1-3,114.41911887554947,38.13165493904216,三环外
1175defd049d3301e047ce50d93e9c7a,NULL,商贸路中华大街北由南向北1-4,114.47464422826337,38.112201531029115,三环外
6aed000af86a084f9cb0264161e29dd3,NULL,307国道太行大街东350米由西向东1-3,114.63650893160411,38.0465412403551,二环外三环内
5df07ecf4cea616e3eb384a9be3511bb,NULL,307国道京珠高速东50米由东向西1-2,114.59178007314465,38.05498331067777,二环外三环内
c4f796afbc6267501964b46427b3f6ba,NULL,307国道京珠高速东50米由西向东1-2,114.59186604410745,38.055110288309876,二环外三环内
a3d06db1f8c85b2837b4603a51834425,NULL,商贸路中华大街南由北向南1-4,114.47457921824396,38.11206652266577,三环外
75e33da9b103b7b91dcd8da0abe1354b,NULL,方兴路二级路路西由北向南1,114.57311134452301,37.99058914861609,二环外三环内
17f98ddf040204eda0af36a108cbdea4,NULL,长江大道燕山街南150米路西由北向南1-3,114.64732742941526,38.03744903549979,二环外三环内
40173ea48d9567f1f393b20c855bb40b,NULL,北二环西三庄街北由北向南1,114.44840036751457,38.08616669987265,二环内
8bd39eae38511daad6152e84545e504d,NULL,珠江道封龙大街北路西由北向南1,114.59544083613412,38.023729364015324,二环外三环内
06fe1c234519f6812fc4c1baae25d6af,NULL,湘江大道秦岭大街北由南向北1-3,114.62972052770975,38.0333914546523,二环外三环内
8e68c3c7bf14ad0bcaba52babfa470bd,NULL,北二环西三庄街北由南向北1,114.44844337970564,38.08613270987669,二环内
f1748d6b0fd9d439f71450117eba2725,NULL,珠江道黄山街南100米西由北向南1-2,114.66476272324086,38.02396611387542,二环外三环内
6412fef87392ae8c987b0ecc79da1902,NULL,段高路信家庄北由西向东1,114.6437284895279,37.965642147388586,二环外三环内
e354fd90b2d5c777bfec87a352a18976,NULL,合作路友谊大街西由东向西1,114.45292959278456,38.05405072077018,二环内
4de81d9105c85bca6e6e4666e6dd536a,NULL,黄河道东旭集团南由西向东1-3,114.6684249961434,38.02527209036679,二环外三环内
8e065119c74efe3a47aec8796964cf8b,NULL,合作路友谊大街西由西向东1,114.45296760284623,38.05403372904339,二环内
8cff9bf6694dccfc3b6a613d05d51d16,NULL,黄河道东旭集团北由东向西1-3,114.66885417475753,38.02508256649398,二环外三环内
dd17e652cd2a08fdb8bf7f68e2ad3814,NULL,珠江道黄山街南100米西由南向北1-2,114.66479072120512,38.0239911124657,二环外三环内
e113bb92c69391dd39e2488f9f588382,NULL,珠峰大街闽江道南50米由北向南1-2,114.60268443982766,38.02759551992313,二环外三环内
75455e062929d32a333868084286bb68,NULL,湘江道兴安街北150米由南向北1-3,114.65879065331993,38.03413846087432,二环外三环内
fc03d48253286a798f5116ec00e99b2b,NULL,新华路虹光街北由北向南1-2,114.44303477169112,38.048987411592485,二环内
b75bd27b5a48a1b48987a18d831f6336,NULL,珠江大道兴安街南150米西由北向南1-3,114.65910842369925,38.024380979441894,二环外三环内
c60d870eaad6a3946ab3e8734466e532,NULL,新华路虹光街北由南向北1-2,114.44314680558129,38.048944439318156,二环内
09a5e2a11bea20817477e0b1dfe2cc21,NULL,淮河道昆仑大街北50米由南向北1-3,114.61969560734083,38.041721321736574,二环外三环内
f21e255f89e0f258accbe4e984eef486,NULL,商贸路友谊大街北由北向南1-4,114.45520622165614,38.11279020574861,三环外
38181d991caac98be8fb2ecb8bd0f166,NULL,太行大街韩通村桥南由南向北1-4,114.64046910261263,38.02427461348205,二环外三环内
f35a2bc72dfdc2aae569a0c7370bd7f5,NULL,商贸路友谊大街北由南向北1-4,114.4553112484522,38.11277322779122,二环内
a7789ef88d599b8df86bbee632b2994d,NULL,太行大街韩通村桥南由北向南1-4,114.47986989378535,38.05076613329278,二环外三环内
0b7e926154c1274e8b602ff0d7c133d7,NULL,太行大街淮河道南由北向南1-5,114.63588007220109,38.041503347256686,二环外三环内
eb06b9db06012a7a4179b8f3cb5384d3,NULL,太行大街淮河道南由南向北1-5,114.63611601975487,38.04149930746802,二环外三环内
30f8f6b940d1073d8b6a5eebc46dd6e5,NULL,警安路西三庄街西由东向西1,114.44854541365912,38.094990732837594,二环外三环内
d8bf84be3800d12f74d8b05e9b89836f,NULL,警安路西三庄街西由西向东1,114.44856741988468,38.094969737948624,二环外三环内
0c215f194276000be6a6df6528067151,NULL,赵佗路西祥街西由东向西1,114.4579214875567,38.096297103843284,二环外三环内
217e342fc01668b10cb1188d40d3370e,NULL,赵佗路西祥街西由西向东1,114.45770003371203,38.09631338946951,二环外三环内
7180cffd6a8e829dacfc2a31b3f72ece,NULL,合作路泰华街西由东向西1,114.46319006841063,38.054098761963914,二环内
e0688d13958a19e087e123148555e4b4,NULL,合作路泰华街西由西向东1,114.46319006840234,38.054086761962836,二环内
1680e9fa7b4dd5d62ece800239bb53bd,NULL,合作路水源街西由东向西1,114.46610367494446,38.053571265562304,二环内
b096577e264d1ebd6b41041f392eec23,NULL,合作路水源街西由西向东1,114.46604066226834,38.053528255045144,二环内
18ad9899f3f21a5a1583584d5f11c0c0,NULL,长江道秦岭街北200米路东由南向北1-3,114.6296051553342,38.03848877545316,二环外三环内
358aee4cc897452c00244351e4d91f69,NULL,307国道泰山街西200米由东向西1-3,114.65041833246094,38.044476284513344,二环外三环内
1b9812b99fe2672af746cefda86be5f9,NULL,307国道泰山街西200米由西向东1-3,114.6503893368963,38.04439928781472,二环外三环内
2417dc8af8570f274e6775d4d60496da,NULL,淮河道中诚医药北门由东向西1-2,114.63115377355301,38.04144576444801,二环外三环内
98b418276d571e623651fc1d471c7811,NULL,黄河道昆仑街西200米路北由东向西1-4,114.61906078841511,38.04488446011759,二环外三环内
e727fa59ddefcefb5d39501167623132,NULL,黄河道昆仑街东150米路南由西向东1-4,114.6202350537495,38.04483743386274,二环外三环内
1102a326d5f7c9e04fc3c89d0ede88c9,NULL,长江道太行大街东200米路南由西向东1-4,114.636997926838,38.03815080131881,二环外三环内
7edccc661418aeb5761dbcdc06ad490c,NULL,长江道秦岭大街东120米路南由西向东1-4,114.63048883680263,38.037923678967985,二环外三环内
5ac8bb8a7d745102a978c5f8ccdb61b8,NULL,黄河道祁连街南50米东由北向南1-2,114.61385652172213,38.044153185529254,二环外三环内
0bed45bd5774ffddc95ffe500024f628,NULL,长江道兴安街南150米西由北向南1-3,114.65875395580258,38.037720752624274,二环外三环内
028ee724157b05d04e7bdcf237d12e60,NULL,湘江道阿里山街南70米路西由北向南1-3,114.67028280722906,38.03391995355507,二环外三环内
0e900ad84f63618452210ab8baae0218,NULL,珠峰大街淮河道交口东200米由东向西1-2,114.60263015818506,38.04086765235112,二环外三环内
e97c864e8ac67f7aed5ce53ec28638f5,NULL,珠江道燕山大街东由西向东1-4,114.64775976177114,38.02443060499313,二环外三环内
94aef38441efa3380a3bed3faf1f9d5d,NULL,长江道珠峰大街南50米路东由南向北1-2,114.60221719273754,38.03633544642958,二环外三环内
9813b270ed0288e7c0388f0fd4ec68f5,NULL,海河道天桂街西150米由东向西1-2,114.6240300027251,38.048430429555495,二环外三环内
220a7f49d42406598587a66f02584ac3,NULL,海河道天桂街西150米由西向东1-2,114.62383955427238,38.048398588958214,二环外三环内
dcda54e29207294d8e7e1b537338b1c0,NULL,长江道珠峰大街南50米路西由北向南1-2,114.60218550307474,38.03603411441859,二环外三环内
8420d359404024567b5aefda1231af24,NULL,湘江道阿里山街东150米南由东向西1-2,114.67076578823028,38.03422417196804,二环外三环内
7c4bf50b715509a963ce81b168ca674b,NULL,湘江道阿里山街东150米南由西向东1-2,114.67097148062656,38.03417995741405,二环外三环内
3a0844cee4fcf57de0c71e9ad3035478,NULL,湘江道阿里山街北150米东由南向北1-3,114.6701935105874,38.034571025593564,二环外三环内
573eec40e4ef4f2089531dd5cbf629f8,NULL,太行大街学苑路东北角由南向北车尾1-5,114.63990222073116,38.01392470269958,二环外三环内
b38e5ff5f816ac6e4169bce9314b2996,NULL,段高路东客庄丁字路口西100米由西向东1-2,114.63621601787361,37.96568130369823,二环外三环内
577fd60255d4bb0f466464849ffe6d8e,NULL,珠江大道燕山大街西150米由东向西1-5,114.6470814752732,38.02454692992732,二环外三环内
f6185f0ef02dcaec414a3171cd01c697,NULL,和平路祁连街东100米南由西向东1-4,114.61483162788731,38.052788589168706,二环外三环内
110eec23201d80e40d0c4a48954e2ff5,NULL,太行大街珠江道西南角由南向北车尾1-5,114.64046910261263,38.02427461348205,二环外三环内
d790c9e6c0b5e02c87b375e782ac01bc,NULL,海河道祁连街西200米南由东向西1-2,114.61349553064005,38.04821420862616,二环外三环内
3bd4017318837e92a66298c7855f4427,NULL,海河道祁连街西200米南由西向东1-2,114.61354311622615,38.04821739756805,二环外三环内
cf9b2d0406020c56599f9a93708832b5,NULL,闽江道泰山街东50米由东向西1-2,114.65360168143633,38.02927647051991,二环外三环内
dbbf603ff0e99629dda5d75b6f75f966,NULL,黄河大道天山大街东由西向东1-4,114.60836961627541,38.044517116310594,二环外三环内
dc2b690516158a874dd8aabe1365c6a0,NULL,黄河大道祁连街西由东向西1-4,114.6138699176371,38.04474281233109,二环外三环内
fb4ab556bc42d6f0ee0f9e24ec4d1af0,NULL,黄河道祁连街北行50米东由南向北1-2,114.61380903597197,38.04551711631052,二环外三环内
0415740eaa4d9decbc8da001d3fd805f,NULL,黄河道祁连街北行50米东由北向南1-2,114.61385662162185,38.04518407533919,二环外三环内
f1b0775946bc0329b35b823b86eeb5f5,NULL,和平路昆仑大街西由西向东1-4,114.6192553318247,38.051820596081285,二环外三环内
df0e09d6f25a15a815563df9827f48fa,NULL,淮河道珠峰大街北由北向南1-2,114.60225558044483,38.040891626354075,二环外三环内
2e7ceec8361275c4e31fee5fe422740b,NULL,和平路祁连街西30米由西向东1-4,114.61335407321484,38.05309993069187,二环外三环内
220c77af02f8ad8561b150d93000ddff,NULL,和平路天山大街东由西向东1-4,114.60814668651815,38.054513168900336,二环外三环内
825f9cd5f0390bc77c1fed3c94885c87,NULL,珠江大道天山大街西由东向西1-5,114.60881047783151,38.023852012173286,二环外三环内
65f2a94c8c2d56d5b43a1a3d9d811102,NULL,昆仑大街淮河道南路西由北向南1-3,114.61964222260733,38.041269513465956,二环外三环内
03fa2f7502f5f6b9169e67d17cbf51bb,NULL,淮河道昆仑大街西由西向东1-2,114.61965721834063,38.04121651020329,二环外三环内
5a99158e0c52f9e7d290906c9d08268d,NULL,淮河道昆仑大街西由东向西1-2,114.61965221976313,38.04123151129126,二环外三环内
de594ef5c314372edec29b93cab9d72e,NULL,长江道阿里山街南300米路西由南向北1-3,114.67000431701078,38.03792540940128,二环外三环内
65fc9fb4897a89789352e211ca2d398f,NULL,珠江道珠峰大街北150米东由南向北1-2,114.60285688349123,38.02406798699061,二环外三环内
bbeb0c1b1fd44e392c7ce2fdbd137e87,NULL,湘江道太行大街北由南向北车尾1-5,114.63633797278858,38.0335232721484,二环外三环内
4bbdcc0e821637155ac4217bdab70d2e,NULL,黄河道昆仑大街北150米东由南向北1-3,114.61963212495613,38.04550325488264,二环外三环内
b1c00bcd4b5183705c134b3365f8c45e,NULL,湘江大道燕山大街东由西向东1-2,114.64740181821571,38.03371464718336,二环外三环内
23fc4cba066f390a8cc729c7592b6ee8,NULL,湘江大道燕山大街东由东向西1-2,114.6474258141899,38.033734644170906,二环外三环内
5e751896e527c862bf67251a474b3819,NULL,学苑路珠峰大街西由东向西1-3,114.60314828823716,38.013746404735,二环外三环内
b7f1f29db7c23648f2bb8d6a8ee0469b,NULL,淮河道秦岭大街西100米由东向西1-2,114.62918196051552,38.04150553545289,二环外三环内
421b3ac5c24ee992edd6087611c60dbb,NULL,307国道石兆大街东200米由东向西1-2,114.5994934897009,38.05526132327527,二环外三环内
08f38e0434442128fab5ead6217ca759,NULL,淮河道秦岭大街西100米由西向东1-2,114.62895961641529,38.04144190807419,二环外三环内
361440528766bbaaaa1901845cf4152b,NULL,307国道石兆大街东200米由西向东1-2,114.59948849134616,38.055161324558135,二环外三环内
ec1f850d934f440cfa8e4a18d2cf5463,NULL,珠江道珠峰大街东由西向东1-5,114.60293135922711,38.02355645838522,二环外三环内
47fd3c87f42f55d4b233417d49c34783,NULL,赵佗路红星街北由南向北1-2,114.49480902980483,38.09409612906487,二环外三环内
9ff7c9eb9d37f434db778f59178012da,NULL,赵佗路红星街北由北向南1-2,114.49477902902403,38.094103128202796,二环外三环内
a4613e8d72a61b3b69b32d040f89ad81,NULL,颐宏路中华大街东由西向东1-2,114.4781187027236,38.08824994859675,二环外三环内
56584778d5a8ab88d6393cc4cd11e090,NULL,古城西路友谊大街西由东向西1-2,114.45479711103575,38.103609120439,二环外三环内
96f2b50b5d3613adf9c27049b2a888c7,NULL,兴凯路聚贤里西由西向东1-2,114.47986989378535,38.05076613329278,二环内
cdcb2f5c7b071143529ef7f2705dfbc4,NULL,飞翼路西三庄街东由东向西1,114.44566356934835,38.073467052977435,二环外三环内
78f7d96ea21ccae89a7b581295f34135,NULL,古城西路友谊大街东由西向东1-2,114.45500216368106,38.10359416372656,二环外三环内
22b1f2e0983160db6f7bb9f62f4dbb39,NULL,兴凯路聚贤里西由东向西1-2,114.47986989378535,38.05076613329278,二环内
5a45828dead8c065099cb653a2185df1,NULL,飞翼路西三庄街东由西向东1,114.44565956816365,38.073452052015455,二环内
531db99cb00833bcd414459069dc7387,NULL,古城西路中华大街南由北向南1-4,114.47563436942528,38.103421656061265,二环外三环内
d37124c4c79f357cb02c655671a432fa,NULL,古城西路中华大街南由南向北1-4,114.4758393993284,38.10343668135487,二环外三环内
