I_ID,DIRECTION_INDEX,C_NAME,longitude,latitude,location
d5e2fbef30a4eb668a203060ec8e5eef,NULL,新华路泰华街南由北向南1-2,114.4563886440128,38.04728693242484,二环内
6c97cd07663b099253bc569fe8d342bb,NULL,中山路泰华街北由南向北1-2,114.45681778105063,38.041898835618845,二环内
f1e2b2c9255d552500a833ac828cd635,NULL,裕华路维明大街南由北向南1-3,114.46388833110392,38.034271131157176,二环内
03255088ed63354a54e0e5ed957e9008,NULL,华西路维明大街东由东向西1,114.46334408320368,38.04470592373791,二环内
fd69dbe29f156a7ef876a40a94f65599,NULL,华西路维明大街东由西向东1,114.46331899350237,38.04467485168392,二环内
be53d253d6bc3258a8160556dda3e9b2,NULL,自强路中华大街西由西向东1-2,114.47106118539908,38.03946860892997,二环内
81b073de9370ea873f548e31b8adc081,NULL,槐安路支农路西由东向西1-3,114.45709283678273,38.024076711595114,二环内
777669af68dbccabc30c3b6bcaa81825,NULL,建国路城角街南由南向北1-2,114.43786489013299,38.02698716025976,二环内
b23975176653284f1f7356ba5539cfcb,NULL,建国路城角街南由北向南1,114.43783480780169,38.026987106062855,二环内
20c9f5700da1088260df60fcc5df2b53,NULL,振岗路西二环西由东向西1,114.43103700929117,38.02115852999423,二环内
70fcb77e6349f4467edd7227baa73222,NULL,新石中路石铜路北由南向北1-2,114.4481460378555,38.01319768488304,二环内
326a8c055c0d04f5b06544665d8bb3ea,NULL,华西路西建街东由西向东1,114.46521610127142,38.04466784238297,二环内
0abdc563a06105aee3c6136871c9f4d1,NULL,华西路西建街东由东向西1,114.46522110976905,38.04475687452943,二环内
92049debbe566ca5782a3045cf300a3c,NULL,新石中路石铜路北由北向南1-2,114.44812095553328,38.01321763468229,二环内
23af4b45f1e166141a790d1a3126e77a,NULL,中山路康乐街西由东向西1-3,114.46738762746853,38.04233016043645,二环内
d254c8a084d4545bd80577481aa03076,NULL,中山路时光街东由东向西1-2,114.42162339836062,38.04017803791757,二环外三环内
3f53d7190148675e3cd472fc826828c5,NULL,东平路东三教街东由东向西1-2,114.48718600771879,38.01695134740258,二环内
d20be76a86c0d71c75035fced631f874,NULL,中山路时光街南由南向北1,114.42159335496787,38.04005897868712,二环外三环内
d69116f8b0140cdeb1f99a4d5096ffe4,NULL,中山路时光街南由北向南1,114.42155428071051,38.040054933716235,二环外三环内
4ebd440d99504722d80de606ea8507da,NULL,中山路苑东街东由西向东1-2,114.41194246041304,38.039643040774955,二环外三环内
505259756244493872b7709a8a01b536,NULL,中山路苑东街东由东向西1-2,114.41193344111878,38.039700046542755,二环外三环内
f7e2b2b75b04175610e5a00c1e221ebb,NULL,中山路西二环东由西向东1-2,114.43087232708473,38.040491398174744,二环内
9fb7b048c96d44a0337f049e0a61ff06,NULL,中山路西二环东由东向西1-2,114.43083322522682,38.04056035326846,二环内
d3b1fb02964aa64e257f9f26a31f72cf,NULL,中山路苑东街南由南向北1-2,114.41190841915137,38.03959300627911,二环外三环内
300891a62162b960cf02ce3827bb363c,NULL,裕华路苑东街北由南向北1-2,114.41201428247912,38.033568800193144,二环外三环内
ab8aa05e782481f55fc1412a97e7ac34,NULL,裕华路苑东街南由南向北1-2,114.41202431511219,38.03341177384808,二环外三环内
0a65e195cb51418279b6fa8d96847a60,NULL,南二环塔谈大街南由北向南1-3,114.48127735208635,38.00290394184081,二环内
4c5bcfec8584af0d967f1ab10179ca4b,NULL,裕华路吉恒街北由南向北1-2,114.40101333361402,38.033402720740035,二环外三环内
5f14615696649541a025d3d0f8e0447f,NULL,中山路铁道桥西由东向西1,114.48657006070106,38.04294881435378,二环内
8cbd005a556ccd4211ce43f309bc0eac,NULL,南二环塔谈大街南由南向北1-3,114.48168302216732,38.00278510143948,二环内
123b7f02433572a0a560e620311a469c,NULL,中山路铁道桥西由西向东1-2,114.4866830396453,38.04284174637937,二环内
269d837afada308dd4aeab28ca2d57e4,NULL,槐安路休门街北由南向北1,114.50108797472448,38.02158074124178,二环内
3837a451cd0abc5ce4069304c5442c87,NULL,工农路维明大街西由西向东1,114.46415873973817,38.03086611560537,二环内
add217938e07bb1fd8796e0315b88c10,NULL,工农路维明大街西由东向西1,114.46415371872972,38.03088510645486,二环内
da4902cb0bc38210839714ebdcf0efc3,NULL,槐安路休门街北由北向南1,114.5010548320645,38.02163765516505,二环内
ee8fe9093fbbb687bef15a38facc44d2,NULL,三简路开泰街西由西向东1,114.4243183758805,38.06022447017571,二环外三环内
3baa271bc35fe054c86928f7016e8ae6,NULL,新石北路西二环西由西向东1,114.4310514218791,38.017961868736236,二环内
ea159dc9788ffac311592613b7f71fbb,NULL,新石北路西二环西由东向西1,114.43103638299326,38.01798485063358,二环内
1a68e5f4ade56ed1d4bf273e55510750,NULL,三简路开泰街西由东向西1,114.42430434426203,38.060247457479356,二环外三环内
99f59c0842e83c808dd1813b48a37c6a,NULL,工农路苑西街西由东向西1,114.40598118582992,38.03109583508624,二环外三环内
8b4224068a41c5d37f5e2d54f3995089,NULL,华星路中华大街西由西向东1,114.47119446071618,38.01580492926782,二环内
d04863f100d59b3eb688a11f95b0ae60,NULL,三简路简西街北由南向北1,114.40787271586639,38.05941083318092,二环外三环内
999600eb275cc7196161261972daa59b,NULL,三简路简西街北由北向南1,114.40786317827109,38.05963331477766,二环外三环内
102f0bb6efb3a6128a3c750dd16729be,NULL,宫北路红旗大街东由西向东1,114.4574692757978,37.98038430788496,二环外三环内
a554f89dd61cabd2ff833d3468e2008a,NULL,桥头街胜利大街东由北向南1,114.4821342415594,38.02547527447813,二环内
52cf49fea5ff66588408852f65cf8272,NULL,三简路长兴街东由东向西1,114.40254151007333,38.05931157042385,二环外三环内
d0921d442ee91b896ad95059d13df618,NULL,桥头街胜利大街东由南向北1,114.48219448711914,38.025483452616825,二环内
878d5691c824ee2aaf770f7d36c151d6,NULL,长青路友林街西由东向西1,114.44894066333795,38.03806272877498,二环内
565030e1fce4e481f9823a7de3b8a047,NULL,长青路友林街西由西向东1,114.4489557137183,38.03804675847151,二环内
bc7f621451b4f5df308a8e098112185d,NULL,新华路石桥村口东由西向东1-2,114.38868757889685,38.060071070717086,二环外三环内
03cf87174debaccd689c90c34577b82f,NULL,裕华路红旗大街东由西向东1-4,114.45338884686794,38.0341109846077,二环内
4dd9cec1c21bc54eecb53786a2c5fa09,NULL,新华路石桥村口东由东向西1-2,114.38869256949525,38.060155086664125,二环外三环内
bd7db7397f7d83052f829816ecc7f004,NULL,槐安路大经街西由东向西1-5,114.48947393494858,38.02161214307213,二环外三环内
8208974663db80265e9bfe7b222dcb18,NULL,三简路建东街南由南向北1-2,114.41217240137513,38.05964542124208,二环外三环内
b53477c2821c1bf0da5d40e57b870d35,NULL,中山路大经街南由南向北1,114.49124984178897,38.042881966009354,二环内
de7092ba6df4276921d27a3704c57998,NULL,中山路大经街南由北向南1,114.49119561557758,38.042893806830754,二环内
97416ac0f58056947e2eb5d5d253d4f2,NULL,三简路建东街南由北向南1-2,114.41214336166841,38.05963739889037,二环外三环内
7cac11e2f46ed46c339ec3d569853759,NULL,裕华路休门街北由南向北1,114.50050401382465,38.03518291170374,二环内
b3f61131b6eceeb2b14835fa648a48ff,NULL,裕华路休门街北由北向南1,114.50044175661137,38.03519272904261,二环内
a6ea8471c120fe8cc35a2954c9b9c595,NULL,中山路长兴街北由北向南1,114.4018592910626,38.03949921187348,二环外三环内
ddeebdeefdb7e7e7a697e1c3e3d8ef54,NULL,民生路平安大街东由西向东1,114.49570661259445,38.04032772336311,二环内
186fb23a33995d91ce3c2212189178c8,NULL,中山路长兴街北由南向北1,114.40188331152484,38.039495217042166,二环外三环内
72e6d3238361fe70f22fb0ac624a7072,NULL,民生路平安大街东由东向西1,114.49570661086082,38.040342726543734,二环内
e3ca0449fa2ea7701a7ac53fb719c51a,NULL,新华路简西街西由东向西1-2,114.40785570458652,38.05262228968105,二环外三环内
ac1ad983e08ad3304a97e147f522747e,NULL,南二环汇宁街南由南向北1-2,114.45732305617703,38.003505876043214,二环内
db60b95decdeed944b4cd8685417cfdc,NULL,新华路简西街西由西向东1-2,114.40785070651975,38.05255727340614,二环外三环内
020bf2c45e7bb322f89a226bd2c5d41b,NULL,中山路维明大街东由西向东1-4,114.46335644102639,38.042037390339196,二环内
7993e11204b215b27694b6f139e34ce8,NULL,农兴路中营街西由西向东1,114.39668497994275,38.045713829708674,二环外三环内
e139c454239bfde741e893edb46a06cc,NULL,新石北路中华大街西由东向西1,114.47120928364458,38.01782640284876,二环内
be1df9a5d08724971f64a511e24fc904,NULL,新石北路中华大街西由西向东1,114.4712384003313,38.017803478759745,二环内
af5d5ef24881f3c3049a7b9bfe74d58b,NULL,华星路维明大街南由南向北1-2,114.46444160468882,38.015397555009706,二环内
4a06d868d044c50af0cf9bc82d2fc19f,NULL,中山路康乐街东由西向东1-3,114.46746593525194,38.04226235758987,二环内
f83630579d055dc5843ae693e7cdafe0,NULL,华星路维明大街南由北向南1-2,114.46430911003637,38.015381202516075,二环内
2aaaddf27344ee54058548dc081c6541,NULL,自强路师范街西由西向东1-2,114.45994528783604,38.03890896582098,二环内
cc0991344c3d760ae42259064406bae1,NULL,新石北路广平街北由北向南1-2,114.46690362954007,38.01787064108539,二环内
a9365bd906e11324065c35be476beb0c,NULL,裕华路西二环南由北向南1-4,114.43110869266607,38.03375032638016,二环内
1fb2a1c37b18aa4611c3949d6148d0f8,NULL,新石中路维明大街南由南向北1-2,114.46431645470172,38.0126626401869,二环内
cbf8710b43df3f2c1553e649403426df,NULL,裕华路西二环北由南向北1-4,114.43146553350066,38.03393591559902,二环内
d16509f6eaca1022bd8f28d6bc582cae,NULL,新石中路维明大街南由北向南1-2,114.46419901453137,38.01266633195621,二环内
0fe473396242072e84af286632d3f0ff,NULL,裕华路西二环北由北向南1,114.43114776813117,38.033908419979575,二环内
f708f064faaf32a43e4d3c784e6af9ea,NULL,裕华路时光街南由南向北1,114.4220029113304,38.033584068625885,二环外三环内
b1301141feffabac455e1f90a7de2054,NULL,汇新路滨河街北由南向北1,114.46351899689671,37.99962876044438,二环外三环内
5314b9674c86e3f9d1ba25ef9bb32895,NULL,裕华路时光街南由北向南1,114.42196383669848,38.03357602210445,二环外三环内
6547884cea64550284728eb26b0947ef,NULL,南三环红旗大街北由北向南1-2,114.45863440853138,37.971886393507894,二环外三环内
3cf2559725a9fdfa602ec8c887440f32,NULL,裕华路城角街西由西向东1-4,114.43786407830332,38.03384762143908,二环内
fc79250f8c5b804390e8da280b4cf06e,NULL,汇丰路汇宁街北由南向北1-2,114.45880444514133,37.993902489956206,二环外三环内
feecee9f1643651799ede2740927317a,NULL,裕华路城角街西由东向西1-4,114.43785904729405,38.033993643465685,二环内
7a68443f5c80d181c42967cd71612af1,NULL,南二环红旗大街南由北向南1-2,114.4531134883955,38.003626827305176,二环内
6048ff4e8cb07aa60b6777b6f7384d52,NULL,南二环红旗大街南由南向北1-2,114.45322085211784,38.003623076926225,二环内
24e27b869b66e9e62724bd7725d5d9c1,NULL,裕华路城角街东由西向东1-4,114.4379422925837,38.033847762513474,二环内
9ed9328611fe3f45b3cce8ffe386ee97,NULL,裕华路城角街东由东向西1-4,114.43793726060936,38.03400178622694,二环内
2f4fe03d77724a7217006e5d16728874,NULL,建国路西二环西由西向东1-2,114.43112437948075,38.02826318094646,二环内
07a9d3fed4c5ea6b17e80258dee231fa,NULL,工农路西二环东由东向西1-2,114.43154808142253,38.030998417756614,二环内
61d77652c97ef636343742fc3dcf3ba9,NULL,工农路友谊大街北由南向北1-3,114.44615367696834,38.03095621881944,二环内
49d4b2faeb4b7b9e745775793141e2b2,NULL,工农路金竹街东由西向东1,114.42741547357146,38.03095535104941,二环外三环内
2dbf21633f03afcf882eaf10e4b5caca,NULL,工农路金竹街东由东向西1,114.4274154713161,38.03097435509657,二环外三环内
28b60a16b55fd531047c0c958ce14b95,NULL,裕华路红旗大街南由北向南1-2,114.45334570238778,38.034094880279305,二环内
8c9f32e03aeb2e3000825c8c875c4edd,NULL,新石北路城角街南由南向北1,114.43783788645125,38.01791517327011,二环内
03e7ef47cee6fa4ae7567394b99912b7,NULL,建国路红旗大街西由西向东1-2,114.45325824286299,38.02696015454626,二环内
b427426b8acd2c2e53827970f2c2f526,NULL,新石北路城角街南由北向南1,114.43779877949345,38.01791510286282,二环内
7cf64379eb6f29a4d25c4b6a2df713e4,NULL,华星路广平街北由北向南1,114.46713577861365,38.01561578382916,二环内
54b2b21af94108d83c2a909d5b0a6a50,NULL,新石北路友谊大街西由西向东1-2,114.44603183715404,38.017876169013675,二环内
e9412ee564384b987d086df32d4ce6b7,NULL,新石北路友谊大街西由东向西1-2,114.44604285946522,38.017977213774245,二环内
cf05968255451bdefe3c5bc64d550517,NULL,振岗路城角街北由南向北1,114.437827470504,38.02119985672587,二环内
1843e35d41ccf6e63273495ba42df3c1,NULL,振岗路城角街北由北向南1,114.4378003884128,38.02126782250866,二环内
70c445ee64b1ed0583367a12a79a9ef2,NULL,裕华路苑东街东由西向东1-4,114.41213747894781,38.03336184337703,二环外三环内
7b41bfa5085806dfa24b8c9de0ce567f,NULL,裕华路时光街东由西向东1-4,114.422022947983,38.033602095466165,二环外三环内
250413d2982f1f83aa62a3a323cd2a87,NULL,东风路平安大街西由西向东1-2,114.49613426185026,38.02399451869803,二环内
e82c4b19b8151ddc25d4d93baf7b908f,NULL,新华路西二环南由北向南1-3,114.42949915955141,38.04828999626068,二环内
57bafb2c2dfeefba931bb03a835b1fa9,NULL,东风路平安大街西由东向西1-2,114.49615533596128,38.02410860593717,二环内
d9ff90f4000eacd3a6c9cb27f78994cf,NULL,中山路西二环南由北向南1-4,114.43058465594387,38.040352932223456,二环内
73f490f3f868edbcd80b5d3f7cedc403,NULL,槐安路大经街北由南向北1,114.48960644808855,38.02192160369473,二环内
5e6bd7a6970cd4325e587f02667f7f73,NULL,槐安路大经街北由北向南1,114.48957330795545,38.02194651036068,二环内
fec87a37cdeec1c6ecf8181c0aa2d3bf,NULL,南三环石铜路北由南向北1-3,114.42344519176122,37.99784935550202,二环外三环内
c8067ad1937f728f51288b3eb986afaa,NULL,新华路长兴街北由南向北1,114.4026809867951,38.056333986109266,二环外三环内
4c8c76b39d294759a9000cbda3a6571a,NULL,南三环石铜路北由北向南1-2,114.42481391353651,37.99683845613168,二环外三环内
53f0d7c537d99b3824f0f99d62ea2428,NULL,新华路长兴街北由北向南1,114.40257890067168,38.05630795161145,二环外三环内
1f34004ebcb05f9acda6016d5cc52d5e,NULL,汇锦路友谊大街西由西向东1,114.446441048255,38.00138450402729,二环外三环内
b06b5541a62ed438f956b662b4e1ec28,NULL,新华路铁道桥西由东向西1-3,114.4182280129049,38.050215573436525,二环外三环内
f55cadb97eaff2ba1980e001b0bd9842,NULL,新石中路红旗大街南由北向南1-2,114.45316460061044,38.01267688243188,二环内
2c6ae45a3e88aee548c0714fad7f8269,NULL,新华路铁道桥西由西向东1-3,114.4182280129049,38.050215573436525,二环外三环内
b4baaff0e2f11b5356193849021d641f,NULL,新华路西三环辅路南由南向北1-2,114.37780298252838,38.06175636850565,二环外三环内
ea4eb49329550caaa1d2044105223721,NULL,新石南路红旗大街北由南向北1-2,114.45323342455275,38.0076349643353,二环内
bb03e43ffe34eeb242a2ee4a4f125e56,NULL,育新路友谊大街北由南向北1-2,114.44616805755807,38.01109300442565,二环内
6a4cbdaedcbda0fa8ddc7ea32073c475,NULL,自强路站前街西由东向西1-2,114.48117962850652,38.04025763370324,二环内
7989edad14ebcd3adfacc7344dc6b739,NULL,自强路站前街西由西向东1-2,114.48122281171345,38.04019774700475,二环内
3430095c577593aad3c39c701712bcfe,NULL,槐安路广平街东由东向西1-2,114.46729240802112,38.02393398494168,二环内
46515dcd99ea50dd0671bc6840830404,NULL,裕华路友谊大街东由西向东1-4,114.4461763899218,38.033995914291815,二环内
8a20a8621978632d76c43dfd28b67767,NULL,中山路西里街南由南向北1-2,114.45073812993091,38.04137943746325,二环内
c30fb4dc55d801fc7473840b5b161dfa,NULL,槐安路普圆街南由南向北1,114.49100931285531,38.02147168707572,二环内
33bb83720ba9d2b6da87114380314af5,NULL,槐安路普圆街南由北向南1,114.49090186893287,38.02145936413512,二环内
d9fc0cdb67638d50f411432d0d41d0ba,NULL,普安路胜利大街东由西向东1-2,114.48200919093433,38.02149305745196,二环内
9af76329c78e28c977ab1bcd1c3fe9b8,NULL,普安路胜利大街东由东向西1-2,114.48204131199584,38.02158217050668,二环内
f7696a9b362ac5a51c3dc8f098b73923,NULL,育新路友谊大街北由北向南1-3,114.4460165753778,38.01119470772294,二环内
696b35cc35e710279b9c2dedc08e22d7,NULL,槐安路苑东街西由东向西1-3,114.41215467149839,38.02353075933933,二环外三环内
